0.5942498779296875
0.4703782958984375
0.4213505859375
0.3940534973144531
0.37653890991210937
0.3628695068359375
0.3529455871582031
0.34527618408203126
0.3378994140625
0.3325272216796875
0.32777398681640624
0.3239131469726563
0.3207939453125
0.3169360961914062
0.3141664123535156
0.31182366943359374
0.3095682067871094
0.30707568359375
0.3062873840332031
0.30382815551757814
0.3019278564453125
0.30091607666015624
0.29923828125
0.2982266235351563
0.29688720703125
0.29585186767578125
0.2951495666503906
0.2938204650878906
0.2927606201171875
0.2917099304199219
0.29063949584960935
0.29062466430664063
0.28941677856445314
0.2890465698242187
0.2883674011230469
0.28796588134765627
0.2870413818359375
0.287086669921875
0.28658853149414065
0.286171142578125
0.2852873229980469
0.284915771484375
0.28398016357421874
0.283576904296875
0.28383822631835937
0.2830187683105469
0.2829754333496094
0.2823966064453125
0.2821704406738281
0.28168582153320315
0.2812926635742187
0.28126705932617185
0.2810729675292969
0.2807244567871094
0.2803038024902344
0.2798148498535156
0.2800780029296875
0.27914703369140625
0.27916946411132815
0.278601806640625
0.27860040283203125
0.2787036437988281
0.27859848022460937
0.27812738037109375
0.2779008178710938
0.2778572387695312
0.27771044921875
0.27705303955078125
0.27773809814453126
0.2773607788085938
0.27712493896484375
0.27634844970703126
0.27607012939453124
0.2766271057128906
0.2760249328613281
0.27624920654296875
0.27597067260742186
0.2756103820800781
0.27580828857421874
0.2753588562011719
0.27526513671875
0.27541030883789064
0.27521017456054686
0.27481109619140626
0.2748478088378906
0.2743135070800781
0.27461526489257815
0.2745457458496094
0.27430307006835936
0.2741436767578125
0.2745003662109375
0.2739044189453125
0.2739719848632812
0.2736718444824219
0.27358651733398437
0.27368865966796874
0.27360784912109376
0.27355203247070314
0.2733812255859375
0.2733657531738281
