0.3360419921875
0.3046749572753906
0.29156549072265625
0.28738519287109376
0.2872489929199219
0.281356689453125
0.2793894348144531
0.2770125732421875
0.2716700744628906
0.27338668823242185
0.2736225280761719
0.2744479675292969
0.2718278198242188
0.27119888305664064
0.2708011474609375
0.2707364501953125
0.2703926696777344
0.2712499084472656
0.27538265991210936
0.27050582885742186
0.26786181640625
0.27066818237304685
0.2689140625
0.27231790161132813
0.2715050354003906
0.269234375
0.26871636962890627
0.26869610595703125
0.2699977722167969
0.26606594848632814
0.2662221984863281
0.270861572265625
0.2673827209472656
0.2691241455078125
0.26942068481445314
0.26956088256835936
0.265695068359375
0.2711355285644531
0.2679358825683594
0.26734576416015626
0.2689395446777344
0.26865167236328125
0.26827560424804686
0.2662853393554688
0.2698341064453125
0.2710200500488281
0.2683100280761719
0.27032888793945314
0.26773699951171875
0.2698382873535156
0.26744268798828125
0.2683764953613281
0.2687147216796875
0.26986944580078126
0.2653735046386719
0.2679844970703125
0.2667310485839844
0.27043182373046876
0.2671078186035156
0.2663683776855469
0.26896783447265626
0.26996798706054687
0.26687322998046875
0.2673585205078125
0.2719688415527344
0.26892556762695313
0.2690904235839844
0.267343994140625
0.2677384033203125
0.2688401184082031
0.27116769409179686
0.2644233703613281
0.26554266357421874
0.2708436279296875
0.2696612243652344
0.2686669616699219
0.26847152709960936
0.2689516906738281
0.26917251586914065
0.2681735534667969
0.2676901550292969
0.2694288330078125
0.26724456787109374
0.2666212158203125
0.2685718994140625
0.2698079833984375
0.2683128662109375
0.2687053527832031
0.2689501647949219
0.26802154541015627
0.271957763671875
0.2688734436035156
0.2674793701171875
0.26783401489257813
0.2674278869628906
0.26869931030273436
0.2702265625
0.270521484375
0.27142373657226565
0.2692805480957031
